timestamp,time,energy,avg_power
2019-05-16 03:34:01,1.89061904762,0.0443061141801,0.0234347126863
2019-05-16 03:34:05,1.86351190476,0.0438231047196,0.0235164071706
2019-05-16 03:34:08,1.87470238095,0.0440521882628,0.0234982302847
2019-05-16 03:34:12,1.8863452381,0.0442340567551,0.0234496081957
2019-05-16 03:34:15,1.89613095238,0.0444320977064,0.0234330322231
2019-05-16 03:34:19,1.88532142857,0.0442331506235,0.0234618617034
2019-05-16 03:34:23,1.9049047619,0.0445823327077,0.0234039693738
2019-05-16 03:34:26,1.89002380952,0.0442998008145,0.0234387527772
2019-05-16 03:34:30,1.90364285714,0.0445452611736,0.0234000096218
2019-05-16 03:34:33,1.88110714286,0.0441598847278,0.023475475544
2019-05-16 03:34:37,1.89211904762,0.0443297561262,0.0234286294945
2019-05-16 03:34:40,1.87630952381,0.0440543136035,0.0234792357255
2019-05-16 03:34:44,1.88073809524,0.044137682412,0.0234682769088
2019-05-16 03:34:48,1.86427380952,0.0438499298978,0.0235211853934
2019-05-16 03:34:51,1.88716666667,0.0442415595095,0.0234433769369
2019-05-16 03:34:55,1.87769047619,0.0441003101036,0.0234864641765
2019-05-16 03:34:58,1.88128571429,0.0441700358142,0.0234786430784
2019-05-16 03:35:02,1.88171428571,0.044172436193,0.0234745713142
2019-05-16 03:35:06,1.90280952381,0.0445642240418,0.0234202233509
